id,created_at,text 
870153076639977472,2017-06-01 05:40:34,Utiliza #Python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/YVwBgWbBPK via PYBONACCI
870152317256974336,2017-06-01 05:37:33,https://t.co/i0i3xfNBz9. @debian #python 3.5 the default.
870151943578034176,2017-06-01 05:36:04,Spark Graphx In Action  https://t.co/xRKvWnEB01 #machine #learning #python @pythonbot_
870151942294589440,2017-06-01 05:36:04,Python For Beginners: Basic Guide To Master Python  https://t.co/1XAsCYj8j9 #python #programming @pythonbot_
870151929078435841,2017-06-01 05:36:01,I can't install python-ldap #python #module #ldap https://t.co/5UZWoMlg5z
870151796546842624,2017-06-01 05:35:29,visidata - консольная утилита изучения данных в таблицах: https://t.co/EsFb1vEqwI #python
870151577386045440,2017-06-01 05:34:37,"RT @awscloud: Build &amp; deploy a #Python Serverless app in minutes using Chalice. Learn more on the AWS Developer Blog! 
https://t.co/y0hYij8…"
870151558767534080,2017-06-01 05:34:32,I entered to win a copy of Murach's #Python #Programming https://t.co/aZ4qH4tblQ&lt;giveawayID&gt; #giveaway https://t.co/SJShTOjiMa #giveaway
870151443126341633,2017-06-01 05:34:05,RT @DataCamp: Have you tried our Unsupervised learning in #Python course? Start your #machinelearning journey today! 🙈  - https://t.co/mPGs…
870151340579848194,2017-06-01 05:33:40,I entered to win a copy of Murach's #Python #Programming https://t.co/ILcTFTcsYD&lt;giveawayID&gt; #giveaway https://t.co/JeHjQKsyVc #giveaway
870150915973677056,2017-06-01 05:31:59,Utiliza #python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/itBDjvG58D via PYBONACCI
870150902170226689,2017-06-01 05:31:56,"#Python 3 Decoding Strings
#Tech #News #HowTo
https://t.co/MtvU07E9ln"
870150835954700290,2017-06-01 05:31:40,"Boopsuite is a upcoming suite of wireless tools- Interview with Jarad Dingman
#tech #wireless #python #github 
https://t.co/A7ffkN9o1h …"
870150610200309760,2017-06-01 05:30:46,RT @DataCamp: Have you tried our Unsupervised learning in #Python course? Start your #machinelearning journey today! 🙈  - https://t.co/mPGs…
870150542756118528,2017-06-01 05:30:30,Utiliza #Python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/43aI04Cw70 via PYBONACCI
870150511097511936,2017-06-01 05:30:23,RT @DataCamp: Have you tried our Unsupervised learning in #Python course? Start your #machinelearning journey today! 🙈  - https://t.co/mPGs…
870150440469618688,2017-06-01 05:30:06,RT @pythonbot_: Geospatial Development By Example With Python  https://t.co/dPLsrtBaJS #software #development #python @pythonbot_
870150418650759168,2017-06-01 05:30:01,What is MATLAB good for? Why is it so used by universities? When is it better than Python? #python #matlab https://t.co/9QAqr8Mw1s
870150368818319360,2017-06-01 05:29:49,#Automate your #MachineLearning in #Python – #TPOT and #GeneticAlgorithms | alookanalytics blog -#machinelearning  https://t.co/dhprKQ87PQ
870150169635024896,2017-06-01 05:29:01,"Millions of #Android phones hit by 'Judy' #malware
https://t.co/K9dODyPIrK
#tech #cybersecurity #hacking #java… https://t.co/XpWIu1AMQt"
870149228449984512,2017-06-01 05:25:17,Utiliza #python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/H3UfWtQE7t via PYBONACCI
870149182576898048,2017-06-01 05:25:06,RT @fullstackpython: How to Create Your First #Python 3.6 AWS Lambda Function https://t.co/ZK28tIngQK
870148969976008704,2017-06-01 05:24:15,"Shh... I'm sneaking ice cubes
from #Portland #python expert
@thekirbster @4DsolutionsPDX
#DrPepper https://t.co/azLEd3Kxxa"
870148682229977088,2017-06-01 05:23:07,I entered to win a copy of Murach's #Python #Programming https://t.co/9nAbDpeflF&lt;giveawayID&gt; #giveaway https://t.co/6PbG1Wm60N #giveaway
870148019471208448,2017-06-01 05:20:29,Utiliza #python con tu #arduino: Leer datos de Arduino desde Python https://t.co/FrXiLsL193 via PYBONACCI
870147536866217984,2017-06-01 05:18:34,RT @PythonQnA: Should you always favor xrange() over range()? #python #range #xrange https://t.co/mushu0WByV
870147397619417089,2017-06-01 05:18:00,Should you always favor xrange() over range()? #python #range #xrange https://t.co/mushu0WByV
870147303780212736,2017-06-01 05:17:38,"RT @gp_pulipaka: JupyterLab: The evolution of the Jupyter web interface. #BigData #DataScience #Python #RStats #Programming
https://t.co/fH…"
870147260721635328,2017-06-01 05:17:28,logtrail 0.0.3 #Python https://t.co/6LWWsw3f9F via @krachik
870146953480482816,2017-06-01 05:16:14,"#Python Memory Error encountered when replacing NaN values in large Pandas dataframe
#Tech #News #HowTo
https://t.co/cxt8t1r3ca"
870146939047870464,2017-06-01 05:16:11,"#Python: adding values to a numpy bool array column-wise
#Tech #News #HowTo
https://t.co/loG9mu2Pwt"
870146908102303744,2017-06-01 05:16:04,RT @PythonQnA: Why are Python lambdas useful? #python #function #lambda #closures https://t.co/OU8cwp3iu2
870146824845148160,2017-06-01 05:15:44,RT @charmtbonifacio: Perks of #remotework &amp; #consulting work is flexibility! Finally finished debugging my old #Python script! @lenovo #cod…
870146732516134913,2017-06-01 05:15:22,Utiliza #python con tu #Arduino: Leer datos de Arduino desde Python https://t.co/CzCgCfZUPY via PYBONACCI
870146657408741376,2017-06-01 05:15:04,"Trend Crawler: added 3 trending topics to DB, total 6713. #LuckyAI #BigData #Python"
870146641998819333,2017-06-01 05:15:00,Why are Python lambdas useful? #python #function #lambda #closures https://t.co/OU8cwp3iu2
870146593315364865,2017-06-01 05:14:49,Perks of #remotework &amp; #consulting work is flexibility! Finally finished debugging my old #Python script! @lenovo… https://t.co/0o94280uaX
870146504706723840,2017-06-01 05:14:27,RT @PythonQnA: Most elegant way to check if the string is empty in Python? #python #string #comparison-operators https://t.co/Ct4ANmP74a
870146396984414208,2017-06-01 05:14:02,RT @PythonQnA: which day of week given a date python #python #datetime #weekday https://t.co/KOR1gomN7C
870146377153527808,2017-06-01 05:13:57,Geospatial Development By Example With Python  https://t.co/dPLsrtBaJS #software #development #python @pythonbot_
870146375035437056,2017-06-01 05:13:57,Silverlight Recipes: A Problem-solution Approach (books For Professionals By Prof  https://t.co/bIiiAdOmOq #python #programming @pythonbot_
870146335802044416,2017-06-01 05:13:47,RT @PythonQnA: How to make this Block of python code short and efficient #python #performance #python-27 #if-statement https://t.co/7odq3J0…
870146303078137856,2017-06-01 05:13:39,RT @TrendingGithub: github / octodns: Tools for managing DNS across multiple providers ★651 https://t.co/ccW6mt6Ufn #Python
870145887061856256,2017-06-01 05:12:00,How to make this Block of python code short and efficient #python #performance #python-27 #if-statement https://t.co/7odq3J03Ev
870145568923934720,2017-06-01 05:10:44,"RT @gp_pulipaka: JupyterLab: The evolution of the Jupyter web interface. #BigData #DataScience #Python #RStats #Programming
https://t.co/fH…"
870145305391624192,2017-06-01 05:09:41,"RT @annejanbrouwer: import badge
badge.eink_init()
badge.display_picture(1,-1)

#micropython @SHA2017Badge #esp32 #python"
870145131562795009,2017-06-01 05:09:00,Extracting extension from filename in Python #python #filenames #file-extension https://t.co/DbbKtQFbqM
870144566506266624,2017-06-01 05:06:45,"#Python stops working while importing Theano
#Tech #News #HowTo
https://t.co/dijyUAmGiQ"
870144376680435713,2017-06-01 05:06:00,which day of week given a date python #python #datetime #weekday https://t.co/KOR1gomN7C
870144161474850816,2017-06-01 05:05:09,RT @TrendingGithub: github / octodns: Tools for managing DNS across multiple providers ★651 https://t.co/ccW6mt6Ufn #Python
870144160745050113,2017-06-01 05:05:09,Read Python Data Science Handbook: Essential Tools for Working with Data https://t.co/VE9urriyym #read #python https://t.co/Ns18pHUBQ8
870144072287113217,2017-06-01 05:04:47,RT @shane_a_lynn: Building #flask web apps with #python? Have a look at some optimisations from @damyanbogoev https://t.co/9xtEjkO7cy #weba…
870143970512437248,2017-06-01 05:04:23,"#Covfefe est un nouveau langage de programmation, c'est un mélange de #Java #Python #csharp #powershell et #PHP #Informatique #Programmation"
870143759018799105,2017-06-01 05:03:33,#python peeringdb 0.5.1: peeringdb client and interface https://t.co/JSUzN0aRCO https://t.co/sO2Ap8v7tT
870143724172460032,2017-06-01 05:03:24,#python gitnb 0.0.1.1: Git Tracking for Python Notebooks https://t.co/lEZX7L9U5P https://t.co/cHlhVEd5iJ
870143723660648449,2017-06-01 05:03:24,#python fastxml 1.0.4: FastXML Extreme Multi-label Classification Algorithm https://t.co/vaK2z5T5pf https://t.co/XCFogvplJz
870143712923463681,2017-06-01 05:03:22,#python mkauthlist 1.2.2: Set of simple tools for working in DES. https://t.co/bIgNjcrggu https://t.co/eJos3AZiEB
870143712738779136,2017-06-01 05:03:22,#python scribdl 1.0.0: Asynchronously download image-based documents from scribdl https://t.co/5KgZWJDDPN https://t.co/rb1sH3BDsG
870143711677644801,2017-06-01 05:03:22,#python funport 0.1: the joke for funport https://t.co/H3xs39ae5m https://t.co/xnPKTh95Qh
870143707558707200,2017-06-01 05:03:21,#python logtrail 0.0.2: A fancy logger https://t.co/EvbkFso6ER https://t.co/D31yMt9NuI
870143701699481600,2017-06-01 05:03:19,#python odoo9-addon-web-environment-ribbon 9.0.1.0.0.99.dev2: Web Environment Ribbon https://t.co/ZxZtJ4lubW https://t.co/f7Wa0Hi3z4
870143701183365120,2017-06-01 05:03:19,#python odoo9-addon-purchase-requisition-operating-unit 9.0.1.0.0.99.dev5: Operating Unit in Purchase... https://t.co/87fkxympEu
870143698905866241,2017-06-01 05:03:18,#python odoo9-addon-partner-stock-risk 9.0.1.0.0: Manage partner risk in stock moves https://t.co/3RnPjgUn2L https://t.co/rxeKxo8Pfl
870143692341780480,2017-06-01 05:03:17,#python peeringdb 0.5.1: peeringdb client and interface https://t.co/JSUzN0aRCO
870143688185217024,2017-06-01 05:03:16,#python gitnb 0.0.1.1: Git Tracking for Python Notebooks https://t.co/lEZX7L9U5P
870143683986735105,2017-06-01 05:03:15,#python fastxml 1.0.4: FastXML Extreme Multi-label Classification Algorithm https://t.co/vaK2z5T5pf
870143680643874816,2017-06-01 05:03:14,#python mkauthlist 1.2.2: Set of simple tools for working in DES. https://t.co/bIgNjcrggu
870143676168654848,2017-06-01 05:03:13,#python funport 0.1: the joke for funport https://t.co/H3xs39ae5m
870143671974338561,2017-06-01 05:03:12,#python scribdl 1.0.0: Asynchronously download image-based documents from scribdl https://t.co/5KgZWJDDPN
870143667796754432,2017-06-01 05:03:11,#python logtrail 0.0.2: A fancy logger https://t.co/EvbkFso6ER
870143661782122496,2017-06-01 05:03:10,#python odoo9-addon-web-environment-ribbon 9.0.1.0.0.99.dev2: Web Environment Ribbon https://t.co/ZxZtJ4lubW
870143657248043012,2017-06-01 05:03:09,#python odoo9-addon-purchase-requisition-operating-unit 9.0.1.0.0.99.dev5: Operating Unit in Purchase Requisitions https://t.co/p35hY9kjR0
870143651518627840,2017-06-01 05:03:07,#python odoo9-addon-partner-stock-risk 9.0.1.0.0: Manage partner risk in stock moves https://t.co/3RnPjgUn2L
870143625723760641,2017-06-01 05:03:01,Most elegant way to check if the string is empty in Python? #python #string #comparison-operators https://t.co/Ct4ANmP74a
870143259741491200,2017-06-01 05:01:34,RT @PacktPub: Use #Python to master the art of building #MachineLearning systems with this free eBook: https://t.co/VJohIV8Xeq https://t.co…
870143071421431808,2017-06-01 05:00:49,RT @DD_Serena_: Python Programming: A Concise Introduction https://t.co/3dWBg5esuT #Python
870142991872217089,2017-06-01 05:00:30,Python Programming: A Concise Introduction https://t.co/3dWBg5esuT #Python
870142587448958976,2017-06-01 04:58:53,RT @methane: DSAS開発者の部屋:最近のPython-dev (2017-05) https://t.co/zsrkWKMUKV #Python
870142151039963137,2017-06-01 04:57:09,RT @PythonEggs: Why #Python Programming Language is very useful for Hackers? https://t.co/AFXTT6T7Zj https://t.co/2WGBwrONWc
870142114822324225,2017-06-01 04:57:01,Need a fast way to count and sum an iterable in a single pass #python #python-3x https://t.co/jpei9qS1G2
870141872773246977,2017-06-01 04:56:03,I entered to win a copy of Murach's #Python #Programming https://t.co/dIcXIkK1px&lt;giveawayID&gt; #giveaway https://t.co/oXlrzMofG7 #giveaway
870141852569051136,2017-06-01 04:55:58,Silverlight Recipes: A Problem-solution Approach (books For Professionals By Profess  https://t.co/bIiiAdOmOq #learning #python @pythonbot_
870141851197517826,2017-06-01 04:55:58,"Coding Club Python: Building Big Apps Level 3 (coding Club, Level 3)  https://t.co/euvt5RNy28 #software #development #python @pythonbot_"
870141749963915265,2017-06-01 04:55:34,#beginnerfriendly  #python #progtamming #tutorials on my #blog : https://t.co/NhSGWoehKp #codenewbies #pythonista #GirlsWhoCode #menwhocode
870141721710952448,2017-06-01 04:55:27,"RT @Fisher85M: #Python Basics For #DataScience 

#smallbusiness #AI #analytics #MachineLearning #deeplearning #iot

[@ahmedjr_16]

https://…"
870141309108879360,2017-06-01 04:53:49,"RT @JaniKarh: So you can manage your #Docker containers and images with #Python. Handy, I'd say. https://t.co/5SHzTfbh8N"
870141095518142464,2017-06-01 04:52:58,RT @dasuma_es: A Whirlwind Tour of #Python - O'Reilly Media  https://t.co/ReuX6KsiXF
870140814692933632,2017-06-01 04:51:51,"#Python Datetime Show the Nonetype
#Tech #News #HowTo
https://t.co/7EryGYGgv0"
870140606340845569,2017-06-01 04:51:01,How to clear the interpreter console? #windows #console #clear #python https://t.co/xulax18e5T
870140592621326336,2017-06-01 04:50:58,#Python es una excelente opción para todo aquel que quiera iniciarse en la programación https://t.co/eSL8jQXdGE https://t.co/4SP9z6FwST
870140130182352896,2017-06-01 04:49:08,"RT @dmsimard: Okay, everyone panic, looks like a broken #python setuptools was shipped ""No module named 'six'"" https://t.co/4nHrE8mQm3"
870139970081705984,2017-06-01 04:48:29,Frequency Distribution Analysis using Python Data Stack – Part 1 https://t.co/flRxKowavC  #DataScience #DataViz #Python #Analytics
870139955175190528,2017-06-01 04:48:26,RT @PythonQnA: How can I count the occurrences of a list item in Python? #python #list #count https://t.co/6tBOUwSmPn
870139586839814145,2017-06-01 04:46:58,RT @fullstackpython: Regular expressions in #Python 3 stdlib https://t.co/ALZOIVjfcT
870139582892953600,2017-06-01 04:46:57,"RT @kdnuggets: KDnuggets™ News 17:n21, May 31: #Python #MachineLearning Workflows from Scratch; Machine Learning Crash Course https://t.co/…"
870139486281355264,2017-06-01 04:46:34,"RT @Fisher85M: #Python Basics For #DataScience 

#smallbusiness #AI #analytics #MachineLearning #deeplearning #iot

[@ahmedjr_16]

https://…"
870139286552592384,2017-06-01 04:45:46,"RT @kdnuggets: KDnuggets™ News 17:n21, May 31: #Python #MachineLearning Workflows from Scratch; Machine Learning Crash Course https://t.co/…"
870139153790283777,2017-06-01 04:45:15,"RT @kdnuggets: KDnuggets™ News 17:n21, May 31: #Python #MachineLearning Workflows from Scratch; Machine Learning Crash Course https://t.co/…"
870139113822982144,2017-06-01 04:45:05,RT @PythonQnA: Proper way to use **kwargs in Python #python #kwargs https://t.co/BGOEnVAY10
870139111436320768,2017-06-01 04:45:05,"Trend Crawler: added 4 trending topics to DB, total 6710. #LuckyAI #BigData #Python"
870139094688559104,2017-06-01 04:45:01,How do I check what version of Python is running my script? #python #version https://t.co/PetXEVLuK4
870139094059237376,2017-06-01 04:45:01,RT @fullstackpython: Check out @realpython's courses to learn #Python fundamentals and web development with #Django and #Flask https://t.co…
870139090703962112,2017-06-01 04:45:00,RT @homelabit: Writeup soon: Exploting QNAP/ARM #SambaCry without #metasploit. #impacket #python https://t.co/wiqOpLez4A
870138945140649984,2017-06-01 04:44:25,"RT @homelabit: MS17-010-m4ss-sc4nn3r:
MS17-010 Multithreading python scanner https://t.co/wNFjQFtGNt #WannaCry #python @_odisseus any feedb…"
870138899913375744,2017-06-01 04:44:14,RT @AdamSmitht1: #Python: Why doesn't the memory location of an inherited dictionary attribute change once you have added a key val… https:…
870138799321366528,2017-06-01 04:43:50,Using Luigi Pipelines in a Data Science Workflow https://t.co/vtXJeqlZG0  #DataScience #Analytics #Python #DataPipes
870138571209924608,2017-06-01 04:42:56,RT @PythonEggs: #Python in Visual Studio https://t.co/xi2Q90FcOu #django
870138500661870592,2017-06-01 04:42:39,RT @ContinuumIO: ICYMI: @kdnuggets annual #datascience poll results are in! #Anaconda cracks Top 10; #Python just barely overtakes R: https…
870138408634634240,2017-06-01 04:42:17,RT @ContinuumIO: ICYMI: @kdnuggets annual #datascience poll results are in! #Anaconda cracks Top 10; #Python just barely overtakes R: https…
870138369946263553,2017-06-01 04:42:08,RT @PythonEggs: #Python in Visual Studio https://t.co/xi2Q90FcOu #django
870138133236592640,2017-06-01 04:41:12,RT @PythonEggs: #Python in Visual Studio https://t.co/xi2Q90FcOu #django
870138099149529088,2017-06-01 04:41:03,RT @PythonEggs: #Python in Visual Studio https://t.co/xi2Q90FcOu #django
870137745997541376,2017-06-01 04:39:39,"#Subscribe my #channel @YouTube to watch the #beginner level #python #tutorial series : https://t.co/kauXJJE50V

#youtubechannel #youtube"
870137102893146112,2017-06-01 04:37:06,#Python in Visual Studio https://t.co/xi2Q90FcOu #django
870137100024336385,2017-06-01 04:37:05,I entered to win a copy of Murach's #Python #Programming https://t.co/bUcxC4q3dD&lt;giveawayID&gt; #giveaway https://t.co/owbInbpCAk #giveaway
870137050556747776,2017-06-01 04:36:53,RT @ContinuumIO: ICYMI: @kdnuggets annual #datascience poll results are in! #Anaconda cracks Top 10; #Python just barely overtakes R: https…
870136835502219266,2017-06-01 04:36:02,Django / Python developer middle. #django #python #jobs https://t.co/OjfQI8gJLY
870136828753522688,2017-06-01 04:36:00,IndentationError: unindent does not match any outer indentation level #python #indentation https://t.co/iOMvCSGbv8
870136652789719040,2017-06-01 04:35:19,Python: Deeper Insights Into Machine Learning  https://t.co/q47728o75S #machine #learning #python @pythonbot_
870136645911183360,2017-06-01 04:35:17,Unsupervised Machine Learning In Python: Master Data Science And Machine Le  https://t.co/62KS6Yije2 #machine #learning #python @pythonbot_
870136620338610176,2017-06-01 04:35:11,"RT @gp_pulipaka: JupyterLab: The evolution of the Jupyter web interface. #BigData #DataScience #Python #RStats #Programming
https://t.co/fH…"
870136591284674560,2017-06-01 04:35:04,RT @ContinuumIO: ICYMI: @kdnuggets annual #datascience poll results are in! #Anaconda cracks Top 10; #Python just barely overtakes R: https…
870136118720811008,2017-06-01 04:33:11,RT @maria_desilva: Learn How to add #AngularJS in #Django Framework in 6 Easy Steps https://t.co/tAqMnHnX16  #djangostars #Python #Nodejs #…
870135954266361856,2017-06-01 04:32:32,"RT @eLearning_Feed: Python Online Course https://t.co/VoeZDkYOTq … 

#python #iot #ai #bigdata #datascience #webdevelopment #webdesign #web…"
870135838767800320,2017-06-01 04:32:04,RT @maria_desilva: Learn How to add #AngularJS in #Django Framework in 6 Easy Steps https://t.co/tAqMnHnX16  #djangostars #Python #Nodejs #…
870135778323697664,2017-06-01 04:31:50,"Software Engineer @puppetize Portland, OR #puppet #python #QA https://t.co/wltWixI3K4"
870135761068097537,2017-06-01 04:31:46,"RT @MorphMarket: Pastel Super Gravel Male Ball Python by Sterling Nelson, $6000 #python #herp #reptiles #morphs #herps #pet #morph https://…"
870135723978108928,2017-06-01 04:31:37,'visidata' by saulpw : A console spreadsheet tool for discovering and ... https://t.co/vEJbWQ5lDu #dev #programming #tech #python
870135693770665984,2017-06-01 04:31:30,#python gitnb 0.0.1.0: Git Tracking for Python Notebooks https://t.co/sjfetpe49Q https://t.co/uN8NDbejIB
870135690394165250,2017-06-01 04:31:29,#python moageet 1.0.7: Moageet al salah https://t.co/3gyu92GUDU https://t.co/QXC1w4KVWM
870135689261838337,2017-06-01 04:31:29,#python crytto 0.3.1: An OpenSSL-based file encryption and decryption utility https://t.co/hb1ydJnxzx https://t.co/rJNw2JEnZd
870135685897912320,2017-06-01 04:31:28,#python kazoo 2.3.0: Higher Level Zookeeper Client https://t.co/QxOtNIUC1q https://t.co/j2la3gAfw9
870135676251111425,2017-06-01 04:31:26,#python sllurp 0.2.0: # sllurp https://t.co/2gp6pKTwEM https://t.co/EMlKD0fRON
870135662552334336,2017-06-01 04:31:22,#python gitnb 0.0.1.0: Git Tracking for Python Notebooks https://t.co/sjfetpe49Q
870135661290037248,2017-06-01 04:31:22,#python optic 0.0.3: Easily display command-line options https://t.co/K3FeB3bSEc https://t.co/d7GVzMJw14
870135658827796480,2017-06-01 04:31:22,#python crytto 0.3.1: An OpenSSL-based file encryption and decryption utility https://t.co/hb1ydJnxzx
870135656424648705,2017-06-01 04:31:21,#python logtrail 0.0.1.dev0: A fancy logger https://t.co/3u1TLfNvdY https://t.co/zAnH4Usak0
870135654033743872,2017-06-01 04:31:20,#python kazoo 2.3.0: Higher Level Zookeeper Client https://t.co/QxOtNIUC1q
870135647159238656,2017-06-01 04:31:19,#python sllurp 0.2.0: # sllurp https://t.co/2gp6pKTwEM
870135638686711808,2017-06-01 04:31:17,#python moageet 1.0.7: Moageet al salah https://t.co/3gyu92GUDU
870135630956711937,2017-06-01 04:31:15,#python optic 0.0.3: Easily display command-line options https://t.co/K3FeB3bSEc
870135623046242304,2017-06-01 04:31:13,#python logtrail 0.0.1.dev0: A fancy logger https://t.co/3u1TLfNvdY
870135620672393216,2017-06-01 04:31:12,"#Python: Split a String Field into 3 Separate Fields using Lambda
#Tech #News #HowTo
https://t.co/SNArjBSRgl"
870135599990222849,2017-06-01 04:31:08,"Chalice (microservice framework for #Python #serverless) Version 0.9.0 is now available

https://t.co/GOUV7zRv69"
870135579303858176,2017-06-01 04:31:03,RT @maria_desilva: Learn How to add #AngularJS in #Django Framework in 6 Easy Steps https://t.co/tAqMnHnX16  #djangostars #Python #Nodejs #…
870135427004583936,2017-06-01 04:30:26,"#Python: Split a String Field into 3 Separate Fields using Lambda
#Tech #Internet #Question #HowTO
https://t.co/lidwGFGOag"
870135375985029120,2017-06-01 04:30:14,Learn How to add #AngularJS in #Django Framework in 6 Easy Steps https://t.co/tAqMnHnX16  #djangostars #Python #Nodejs #MachineLearning
870134771791388672,2017-06-01 04:27:50,github / octodns: Tools for managing DNS across multiple providers ★651 https://t.co/ccW6mt6Ufn #Python
870134562822791168,2017-06-01 04:27:00,Find all files in a directory with extension .txt in Python #python #file-io https://t.co/jeqvCgBvyE
870133807940333568,2017-06-01 04:24:00,No module named pkg_resources #python #django #virtualenv #setuptools #pip https://t.co/ktnhw6nqDD
870133324957667329,2017-06-01 04:22:05,RT @JobHired: #Python #Java #Go #R #SQL #JavaScript skills? @NunaInc is seeking a Software Engineer to join their team in  #SF &gt;&gt; https://t…
870133052105732096,2017-06-01 04:21:00,How do I get my python program to sleep for 50 milliseconds? #python #timer #sleep https://t.co/bXRJiXWrWq
870132822366990337,2017-06-01 04:20:05,Why #Django #Framework Continues to Reign the #Python 🐍 #Development World  Check Here- 🏀 https://t.co/tVXXXOuJC9  #AWS #webdev #flask #tech
870132513984831488,2017-06-01 04:18:52,"RT @docsmsft: Get started quickly with #Python on @VisualStudio, with our comprehensive docs on the topic!

https://t.co/D9ExYThcnW https:/…"
870132497647927296,2017-06-01 04:18:48,Hbase In Action  https://t.co/D7LcqFSNkc #machine #learning #python @pythonbot_
870132493390815232,2017-06-01 04:18:47,"Learning Python, 5th Edition  https://t.co/JBWu1rd6mO #django #python @pythonbot_"
870132163508924417,2017-06-01 04:17:28,sllurp 0.2.0 #Python https://t.co/mvKWHld7NX via @krachik
870131555615821824,2017-06-01 04:15:03,"Trend Crawler: added 4 trending topics to DB, total 6706. #LuckyAI #BigData #Python"
870131545767542784,2017-06-01 04:15:01,"Why does &amp;quot;not(True) in [False, True]&amp;quot; return False? #python #python-27 #python-3x https://t.co/eJK0sjx0Rj"
870131133421203458,2017-06-01 04:13:23,"To import past Python package, you need to install package named future! This is why people pull their hair about computers! #python 🐍🙇"
870131049950580737,2017-06-01 04:13:03,I entered to win a copy of Murach's #Python #Programming https://t.co/Vfaz7Djckk&lt;giveawayID&gt; #giveaway https://t.co/zqTANDqERd #giveaway
870131043931746304,2017-06-01 04:13:01,"RT @i_hate_toast: #100daysofcode D67: #dailycssimages Cogs, Python and list play, and Node w @wesbos. And I am spent. #css #python #nodejs…"
870131042320924673,2017-06-01 04:13:01,"#100daysofcode D67: #dailycssimages Cogs, Python and list play, and Node w @wesbos. And I am spent. #css #python #nodejs #sotietie"
870130594880946176,2017-06-01 04:11:14,"RT @docsmsft: Get started quickly with #Python on @VisualStudio, with our comprehensive docs on the topic!

https://t.co/D9ExYThcnW https:/…"
870130572743651329,2017-06-01 04:11:09,"#python)How can I calculate difference between two times in mininute
#Tech #News #HowTo
https://t.co/5z7G4EGeK8"
870130436965621764,2017-06-01 04:10:37,"#python)How can I calculate difference between two times in mininute
#Tech #Internet #Question #HowTO
https://t.co/wQCdFVMWda"
870130314613600256,2017-06-01 04:10:07,Understanding and coding #NeuralNetworks From Scratch in Python and R https://t.co/35ULhsyczr #AI… https://t.co/VzlkQvkoIL
870130096698470401,2017-06-01 04:09:15,"RT @ipfconline1: Cheat Sheet: #Python Basics For #DataScience 
https://t.co/caZZabEOqc       [via @DataScienceCtrl] https://t.co/mYpUq2gUyo"
870129528156418050,2017-06-01 04:07:00,RT @RABigdatajobs: And time for more #cheatsheets for #machinelearning and #deeplearning researchers https://t.co/veSJo8gKTc #Python #neura…
870129357796372480,2017-06-01 04:06:19,And time for more #cheatsheets for #machinelearning and #deeplearning researchers https://t.co/veSJo8gKTc #Python #neuralnetwork
870129317187072000,2017-06-01 04:06:10,And time for more #cheatsheets for #machinelearning and #deeplearning researchers https://t.co/acUDUNGV02 #Python... https://t.co/ftwFF7LSZ9
870129279874551808,2017-06-01 04:06:01,How can I count the occurrences of a list item in Python? #python #list #count https://t.co/6tBOUwSmPn
870128657334910976,2017-06-01 04:03:32,Fugue Inc is hiring a remote Lead Azure Developer #remote #job #python #amazon-web-services #go #azure  -&gt; https://t.co/PbtJRxcgmI
870128524522397701,2017-06-01 04:03:01,Loop backwards using indices in Python? #python #loops https://t.co/9cubDUrYBA
870128466141642752,2017-06-01 04:02:47,"Naive Bayes Tutorial in Python
https://t.co/juX13zKoDb
#MachineLearning #naivebayes #Python"
870128256787382273,2017-06-01 04:01:57,"Pastel Super Gravel Male Ball Python by Sterling Nelson, $6000 #python #herp #reptiles #morphs #herps #pet #morph… https://t.co/P9FicuIZK5"
870128192295751680,2017-06-01 04:01:41,#Python: Why doesn't the memory location of an inherited dictionary attribute change once you have added a key val… https://t.co/mcuAQ5Q5on
870128109646999552,2017-06-01 04:01:22,#Python: Why doesn't the memory location of an inherited dictionary attribute change once you have added a key val… https://t.co/RKoykSxbf7
870128025328795648,2017-06-01 04:01:02,RT @nixcraft: Programando con Python (programming in #Python) via @Miguel_Arroyo76 https://t.co/e5NARvl5XY
870127799045992449,2017-06-01 04:00:08,"RT @AtishiSapru: IBM, Partners Provide Data Science Technologies for #Python Programmers for Increased Access to #z/OS Data https://t.co/Vw…"
870127795304669184,2017-06-01 04:00:07,2017-06-01 06:00:02 #devops Comparte ficheros con https://t.co/s4AzFm5SsZ 👍  #comparte #python #falconframework #knockoutjs
870127794201776128,2017-06-01 04:00:06,2017-06-01 06:00:02 #devops Compartir ficheros desde linea de comandos https://t.co/s4AzFlOhBr #python #falconframework #knockoutjs
870127792993714176,2017-06-01 04:00:06,2017-06-01 06:00:02 #devops Share files with https://t.co/s4AzFm5SsZ 👍  #share #python #falconframework #knockoutjs
870127791307603968,2017-06-01 04:00:06,2017-06-01 06:00:01 #devops command line tool for sharing files https://t.co/s4AzFm5SsZ #python #falconframework #knockoutjs
870127788489146368,2017-06-01 04:00:05,RT @GeometricBot: zircles | matrix:8 bsw:4 csw:14.530  #generative #geometric #ProceduralArt #python #bot https://t.co/DUalZRwZE3
870127786857517056,2017-06-01 04:00:05,zircles | matrix:8 bsw:4 csw:14.530  #generative #geometric #ProceduralArt #python #bot https://t.co/DUalZRwZE3
